AstraMagnetoStatic 50
-0.09366	0.766698383
-0.0936	0.767379384
-0.09354	0.768058134
-0.09348	0.768735884
-0.09342	0.769412385
-0.09336	0.770087135
-0.0933	0.770760135
-0.09324	0.771431136
-0.09318	0.772100886
-0.09312	0.772769136
-0.09306	0.773435637
-0.093	0.774100887
-0.09294	0.774764387
-0.09288	0.775426638
-0.09282	0.776086888
-0.09276	0.776745388
-0.0927	0.777402639
-0.09264	0.778057639
-0.09258	0.778712139
-0.09252	0.77936439
-0.09246	0.78001539
-0.0924	0.78066464
-0.09234	0.781311891
-0.09228	0.781957891
-0.09222	0.782602391
-0.09216	0.783245392
-0.0921	0.783886892
-0.09204	0.784526642
-0.09198	0.785165143
-0.09192	0.785801893
-0.09186	0.786436893
-0.0918	0.787069894
-0.09174	0.787701894
-0.09168	0.788332644
-0.09162	0.788961645
-0.09156	0.789588895
-0.0915	0.790214145
-0.09144	0.790838395
-0.09138	0.791460896
-0.09132	0.792081896
-0.09126	0.792701396
-0.0912	0.793319147
-0.09114	0.793935897
-0.09108	0.794550647
-0.09102	0.795163898
-0.09096	0.795775398
-0.0909	0.796385148
-0.09084	0.796994149
-0.09078	0.797601399
-0.09072	0.798206899
-0.09066	0.798810399
-0.0906	0.7994129
-0.09054	0.80001365
-0.09048	0.80061315
-0.09042	0.801210901
-0.09036	0.801807151
-0.0903	0.802401901
-0.09024	0.802995402
-0.09018	0.803586902
-0.09012	0.804177152
-0.09006	0.804765152
-0.09	0.805352403
-0.08994	0.805938403
-0.08988	0.806522403
-0.08982	0.807104904
-0.08976	0.807685404
-0.0897	0.808264904
-0.08964	0.808842904
-0.08958	0.809419405
-0.08952	0.809994155
-0.08946	0.810567655
-0.0894	0.811139906
-0.08934	0.811710406
-0.08928	0.812279156
-0.08922	0.812845906
-0.08916	0.813411907
-0.0891	0.813976657
-0.08904	0.814539657
-0.08898	0.815101158
-0.08892	0.815660658
-0.08886	0.816218908
-0.0888	0.816775908
-0.08874	0.817331409
-0.08868	0.817885409
-0.08862	0.818437659
-0.08856	0.81898866
-0.0885	0.81953866
-0.08844	0.82008641
-0.08838	0.82063291
-0.08832	0.821177661
-0.08826	0.821721661
-0.0882	0.822263911
-0.08814	0.822804411
-0.08808	0.823343662
-0.08802	0.823881162
-0.08796	0.824417412
-0.0879	0.824952163
-0.08784	0.825485413
-0.08778	0.826017413
-0.08772	0.826547913
-0.08766	0.827077164
-0.0876	0.827604664
-0.08754	0.828130914
-0.08748	0.828654914
-0.08742	0.829178165
-0.08736	0.829700415
-0.0873	0.830220915
-0.08724	0.830739915
-0.08718	0.831256916
-0.08712	0.831773166
-0.08706	0.832287666
-0.087	0.832800916
-0.08694	0.833312667
-0.08688	0.833823167
-0.08682	0.834332417
-0.08676	0.834839917
-0.0867	0.835345918
-0.08664	0.835850668
-0.08658	0.836353418
-0.08652	0.836855918
-0.08646	0.837356419
-0.0864	0.837855419
-0.08634	0.838353169
-0.08628	0.838849169
-0.08622	0.83934417
-0.08616	0.83983767
-0.0861	0.84032992
-0.08604	0.84082067
-0.08598	0.841309921
-0.08592	0.841798421
-0.08586	0.842284921
-0.0858	0.842770171
-0.08574	0.843253672
-0.08568	0.843736172
-0.08562	0.844217672
-0.08556	0.844697422
-0.0855	0.845175923
-0.08544	0.845652673
-0.08538	0.846128423
-0.08532	0.846602673
-0.08526	0.847075674
-0.0852	0.847547424
-0.08514	0.848017674
-0.08508	0.848487174
-0.08502	0.848954675
-0.08496	0.849420925
-0.0849	0.849885925
-0.08484	0.850348925
-0.08478	0.850811675
-0.08472	0.851272676
-0.08466	0.851732426
-0.0846	0.852190426
-0.08454	0.852647426
-0.08448	0.853103177
-0.08442	0.853557427
-0.08436	0.854010677
-0.0843	0.854462427
-0.08424	0.854912928
-0.08418	0.855362428
-0.08412	0.855810178
-0.08406	0.856256678
-0.084	0.856701428
-0.08394	0.857145429
-0.08388	0.857588679
-0.08382	0.858029929
-0.08376	0.858470179
-0.0837	0.85890868
-0.08364	0.85934618
-0.08358	0.85978243
-0.08352	0.86021743
-0.08346	0.86065143
-0.0834	0.861083681
-0.08334	0.861515431
-0.08328	0.861945181
-0.08322	0.862373931
-0.08316	0.862800931
-0.0831	0.863227182
-0.08304	0.863652432
-0.08298	0.864076182
-0.08292	0.864498682
-0.08286	0.864919683
-0.0828	0.865339683
-0.08274	0.865758433
-0.08268	0.866175933
-0.08262	0.866592183
-0.08256	0.867007184
-0.0825	0.867420934
-0.08244	0.867833934
-0.08238	0.868245184
-0.08232	0.868655434
-0.08226	0.869063935
-0.0822	0.869471935
-0.08214	0.869878685
-0.08208	0.870283935
-0.08202	0.870688185
-0.08196	0.871090936
-0.0819	0.871492686
-0.08184	0.871893186
-0.08178	0.872292436
-0.08172	0.872690686
-0.08166	0.873087687
-0.0816	0.873483687
-0.08154	0.873878437
-0.08148	0.874271937
-0.08142	0.874663687
-0.08136	0.875054938
-0.0813	0.875445188
-0.08124	0.875833938
-0.08118	0.876221688
-0.08112	0.876607938
-0.08106	0.876993189
-0.081	0.877377189
-0.08094	0.877760189
-0.08088	0.878142189
-0.08082	0.878522939
-0.08076	0.87890269
-0.0807	0.87928119
-0.08064	0.87965844
-0.08058	0.88003469
-0.08052	0.88040919
-0.08046	0.88078344
-0.0804	0.881156441
-0.08034	0.881527941
-0.08028	0.881898691
-0.08022	0.882267691
-0.08016	0.882636191
-0.0801	0.883003192
-0.08004	0.883369442
-0.07998	0.883734442
-0.07992	0.884098442
-0.07986	0.884461442
-0.0798	0.884823192
-0.07974	0.885183693
-0.07968	0.885542693
-0.07962	0.885901193
-0.07956	0.886258943
-0.0795	0.886615193
-0.07944	0.886970444
-0.07938	0.887324444
-0.07932	0.887677444
-0.07926	0.888029444
-0.0792	0.888380194
-0.07914	0.888730194
-0.07908	0.889078945
-0.07902	0.889426945
-0.07896	0.889773445
-0.0789	0.890119195
-0.07884	0.890463695
-0.07878	0.890806695
-0.07872	0.891149446
-0.07866	0.891490946
-0.0786	0.891831446
-0.07854	0.892170446
-0.07848	0.892508946
-0.07842	0.892846196
-0.07836	0.893182447
-0.0783	0.893517697
-0.07824	0.893851947
-0.07818	0.894184947
-0.07812	0.894517447
-0.07806	0.894848697
-0.078	0.895178698
-0.07794	0.895507448
-0.07788	0.895835698
-0.07782	0.896163198
-0.07776	0.896489198
-0.0777	0.896814448
-0.07764	0.897138449
-0.07758	0.897461449
-0.07752	0.897783699
-0.07746	0.898104699
-0.0774	0.898424949
-0.07734	0.898744199
-0.07728	0.8990627
-0.07722	0.89937995
-0.07716	0.8996962
-0.0771	0.9000112
-0.07704	0.90032545
-0.07698	0.9006392
-0.07692	0.900951451
-0.07686	0.901262951
-0.0768	0.901573201
-0.07674	0.901882951
-0.07668	0.902191451
-0.07662	0.902498951
-0.07656	0.902805701
-0.0765	0.903111452
-0.07644	0.903416452
-0.07638	0.903720452
-0.07632	0.904023452
-0.07626	0.904325202
-0.0762	0.904626202
-0.07614	0.904926453
-0.07608	0.905225703
-0.07602	0.905524203
-0.07596	0.905821453
-0.0759	0.906117703
-0.07584	0.906413203
-0.07578	0.906707953
-0.07572	0.907001704
-0.07566	0.907294454
-0.0756	0.907586454
-0.07554	0.907877704
-0.07548	0.908167704
-0.07542	0.908456954
-0.07536	0.908744954
-0.0753	0.909032455
-0.07524	0.909319205
-0.07518	0.909604955
-0.07512	0.909889705
-0.07506	0.910173455
-0.075	0.910456455
-0.07494	0.910738705
-0.07488	0.911019956
-0.07482	0.911300456
-0.07476	0.911579956
-0.0747	0.911858706
-0.07464	0.912136706
-0.07458	0.912413456
-0.07452	0.912689706
-0.07446	0.912964457
-0.0744	0.913239207
-0.07434	0.913512707
-0.07428	0.913785457
-0.07422	0.914057457
-0.07416	0.914328207
-0.0741	0.914598457
-0.07404	0.914867707
-0.07398	0.915136208
-0.07392	0.915403958
-0.07386	0.915670708
-0.0738	0.915936958
-0.07374	0.916201958
-0.07368	0.916466458
-0.07362	0.916729708
-0.07356	0.916992459
-0.0735	0.917254459
-0.07344	0.917515709
-0.07338	0.917775959
-0.07332	0.918035209
-0.07326	0.918293959
-0.0732	0.918551959
-0.07314	0.918808959
-0.07308	0.91906521
-0.07302	0.91932071
-0.07296	0.91957546
-0.0729	0.91982946
-0.07284	0.92008246
-0.07278	0.92033471
-0.07272	0.92058621
-0.07266	0.92083721
-0.0726	0.921087211
-0.07254	0.921336461
-0.07248	0.921584711
-0.07242	0.921832211
-0.07236	0.922079211
-0.0723	0.922325211
-0.07224	0.922570711
-0.07218	0.922815211
-0.07212	0.923058962
-0.07206	0.923302212
-0.072	0.923544712
-0.07194	0.923786212
-0.07188	0.924026712
-0.07182	0.924266712
-0.07176	0.924506462
-0.0717	0.924744962
-0.07164	0.924982713
-0.07158	0.925219713
-0.07152	0.925456213
-0.07146	0.925691713
-0.0714	0.925926713
-0.07134	0.926160713
-0.07128	0.926394213
-0.07122	0.926627213
-0.07116	0.926859213
-0.0711	0.927090464
-0.07104	0.927320714
-0.07098	0.927550464
-0.07092	0.927779714
-0.07086	0.928008214
-0.0708	0.928235964
-0.07074	0.928462714
-0.07068	0.928688964
-0.07062	0.928914715
-0.07056	0.929139465
-0.0705	0.929363715
-0.07044	0.929587215
-0.07038	0.929809965
-0.07032	0.930032215
-0.07026	0.930253715
-0.0702	0.930474215
-0.07014	0.930694215
-0.07008	0.930913716
-0.07002	0.931132216
-0.06996	0.931350466
-0.0699	0.931567716
-0.06984	0.931784216
-0.06978	0.932000216
-0.06972	0.932215466
-0.06966	0.932429966
-0.0696	0.932643966
-0.06954	0.932857216
-0.06948	0.933069967
-0.06942	0.933281967
-0.06936	0.933493217
-0.0693	0.933703717
-0.06924	0.933913717
-0.06918	0.934123217
-0.06912	0.934331967
-0.06906	0.934539967
-0.069	0.934747217
-0.06894	0.934953968
-0.06888	0.935159968
-0.06882	0.935365468
-0.06876	0.935570468
-0.0687	0.935774468
-0.06864	0.935978218
-0.06858	0.936181218
-0.06852	0.936383468
-0.06846	0.936585218
-0.0684	0.936785968
-0.06834	0.936986469
-0.06828	0.937186469
-0.06822	0.937385469
-0.06816	0.937584219
-0.0681	0.937781969
-0.06804	0.937979219
-0.06798	0.938175969
-0.06792	0.938371969
-0.06786	0.938567469
-0.0678	0.938762469
-0.06774	0.93895697
-0.06768	0.93915047
-0.06762	0.93934372
-0.06756	0.93953597
-0.0675	0.93972772
-0.06744	0.93991922
-0.06738	0.94010997
-0.06732	0.94030022
-0.06726	0.94048947
-0.0672	0.94067847
-0.06714	0.94086672
-0.06708	0.941054471
-0.06702	0.941241721
-0.06696	0.941428221
-0.0669	0.941614471
-0.06684	0.941799971
-0.06678	0.941984721
-0.06672	0.942168971
-0.06666	0.942352471
-0.0666	0.942535971
-0.06654	0.942718471
-0.06648	0.942900472
-0.06642	0.943081972
-0.06636	0.943262722
-0.0663	0.943443222
-0.06624	0.943622972
-0.06618	0.943802222
-0.06612	0.943980722
-0.06606	0.944158972
-0.066	0.944336722
-0.06594	0.944513722
-0.06588	0.944689972
-0.06582	0.944865722
-0.06576	0.945041223
-0.0657	0.945216223
-0.06564	0.945390473
-0.06558	0.945564223
-0.06552	0.945737473
-0.06546	0.945909973
-0.0654	0.946082223
-0.06534	0.946253723
-0.06528	0.946424973
-0.06522	0.946595473
-0.06516	0.946765723
-0.0651	0.946935224
-0.06504	0.947104224
-0.06498	0.947272474
-0.06492	0.947440224
-0.06486	0.947607974
-0.0648	0.947774724
-0.06474	0.947941224
-0.06468	0.948106974
-0.06462	0.948272474
-0.06456	0.948437224
-0.0645	0.948601474
-0.06444	0.948765474
-0.06438	0.948928725
-0.06432	0.949091725
-0.06426	0.949253975
-0.0642	0.949415975
-0.06414	0.949577225
-0.06408	0.949737975
-0.06402	0.949898475
-0.06396	0.950058225
-0.0639	0.950217475
-0.06384	0.950376475
-0.06378	0.950534725
-0.06372	0.950692725
-0.06366	0.950849975
-0.0636	0.951006976
-0.06354	0.951163476
-0.06348	0.951319226
-0.06342	0.951474976
-0.06336	0.951629976
-0.0633	0.951784476
-0.06324	0.951938226
-0.06318	0.952091976
-0.06312	0.952245226
-0.06306	0.952397726
-0.063	0.952549976
-0.06294	0.952701476
-0.06288	0.952852726
-0.06282	0.953003477
-0.06276	0.953153727
-0.0627	0.953303727
-0.06264	0.953452977
-0.06258	0.953601977
-0.06252	0.953750477
-0.06246	0.953898477
-0.0624	0.954045977
-0.06234	0.954192977
-0.06228	0.954339727
-0.06222	0.954485977
-0.06216	0.954631727
-0.0621	0.954777227
-0.06204	0.954921978
-0.06198	0.955066228
-0.06192	0.955210228
-0.06186	0.955353728
-0.0618	0.955496978
-0.06174	0.955639478
-0.06168	0.955781978
-0.06162	0.955923728
-0.06156	0.956064978
-0.0615	0.956205728
-0.06144	0.956346228
-0.06138	0.956486478
-0.06132	0.956625978
-0.06126	0.956765228
-0.0612	0.956903979
-0.06114	0.957042229
-0.06108	0.957180229
-0.06102	0.957317729
-0.06096	0.957454979
-0.0609	0.957591479
-0.06084	0.957727979
-0.06078	0.957863729
-0.06072	0.957999229
-0.06066	0.958134229
-0.0606	0.958268729
-0.06054	0.958402979
-0.06048	0.958536729
-0.06042	0.958670229
-0.06036	0.958802979
-0.0603	0.95893548
-0.06024	0.95906773
-0.06018	0.95919948
-0.06012	0.95933073
-0.06006	0.95946173
-0.06	0.95959223
-0.05994	0.95972248
-0.05988	0.95985223
-0.05982	0.95998173
-0.05976	0.96011048
-0.0597	0.96023923
-0.05964	0.96036748
-0.05958	0.96049523
-0.05952	0.96062273
-0.05946	0.96074948
-0.0594	0.96087623
-0.05934	0.961002481
-0.05928	0.961128231
-0.05922	0.961253731
-0.05916	0.961378981
-0.0591	0.961503731
-0.05904	0.961627981
-0.05898	0.961751981
-0.05892	0.961875481
-0.05886	0.961998731
-0.0588	0.962121731
-0.05874	0.962244231
-0.05868	0.962366231
-0.05862	0.962487981
-0.05856	0.962609231
-0.0585	0.962730231
-0.05844	0.962850981
-0.05838	0.962971232
-0.05832	0.963090982
-0.05826	0.963210732
-0.0582	0.963329982
-0.05814	0.963448732
-0.05808	0.963567232
-0.05802	0.963685232
-0.05796	0.963802982
-0.0579	0.963920482
-0.05784	0.964037482
-0.05778	0.964153982
-0.05772	0.964270232
-0.05766	0.964386232
-0.0576	0.964501982
-0.05754	0.964617232
-0.05748	0.964732232
-0.05742	0.964846732
-0.05736	0.964960983
-0.0573	0.965074983
-0.05724	0.965188483
-0.05718	0.965301483
-0.05712	0.965414233
-0.05706	0.965526983
-0.057	0.965639233
-0.05694	0.965750983
-0.05688	0.965862483
-0.05682	0.965973733
-0.05676	0.966084483
-0.0567	0.966194983
-0.05664	0.966305233
-0.05658	0.966414983
-0.05652	0.966524483
-0.05646	0.966633733
-0.0564	0.966742483
-0.05634	0.966850983
-0.05628	0.966959234
-0.05622	0.967066984
-0.05616	0.967174734
-0.0561	0.967281984
-0.05604	0.967388734
-0.05598	0.967495234
-0.05592	0.967601484
-0.05586	0.967707484
-0.0558	0.967812984
-0.05574	0.967918484
-0.05568	0.968023484
-0.05562	0.968128234
-0.05556	0.968232484
-0.0555	0.968336484
-0.05544	0.968440234
-0.05538	0.968543484
-0.05532	0.968646734
-0.05526	0.968749484
-0.0552	0.968852234
-0.05514	0.968954235
-0.05508	0.969056235
-0.05502	0.969157735
-0.05496	0.969258985
-0.0549	0.969359985
-0.05484	0.969460485
-0.05478	0.969560985
-0.05472	0.969660985
-0.05466	0.969760735
-0.0546	0.969860235
-0.05454	0.969959485
-0.05448	0.970058235
-0.05442	0.970156985
-0.05436	0.970255235
-0.0543	0.970353235
-0.05424	0.970450985
-0.05418	0.970548235
-0.05412	0.970645485
-0.05406	0.970742235
-0.054	0.970838735
-0.05394	0.970934986
-0.05388	0.971030986
-0.05382	0.971126736
-0.05376	0.971221986
-0.0537	0.971316986
-0.05364	0.971411986
-0.05358	0.971506486
-0.05352	0.971600736
-0.05346	0.971694736
-0.0534	0.971788486
-0.05334	0.971881986
-0.05328	0.971974986
-0.05322	0.972067986
-0.05316	0.972160486
-0.0531	0.972252736
-0.05304	0.972344986
-0.05298	0.972436736
-0.05292	0.972528236
-0.05286	0.972619236
-0.0528	0.972710236
-0.05274	0.972800986
-0.05268	0.972891486
-0.05262	0.972981487
-0.05256	0.973071237
-0.0525	0.973160987
-0.05244	0.973250237
-0.05238	0.973339237
-0.05232	0.973428237
-0.05226	0.973516737
-0.0522	0.973604987
-0.05214	0.973692987
-0.05208	0.973780737
-0.05202	0.973868237
-0.05196	0.973955487
-0.0519	0.974042487
-0.05184	0.974129237
-0.05178	0.974215737
-0.05172	0.974301987
-0.05166	0.974387987
-0.0516	0.974473487
-0.05154	0.974558987
-0.05148	0.974644237
-0.05142	0.974729237
-0.05136	0.974813737
-0.0513	0.974898237
-0.05124	0.974982488
-0.05118	0.975066488
-0.05112	0.975149988
-0.05106	0.975233488
-0.051	0.975316738
-0.05094	0.975399738
-0.05088	0.975482488
-0.05082	0.975564988
-0.05076	0.975647238
-0.0507	0.975728988
-0.05064	0.975810738
-0.05058	0.975892238
-0.05052	0.975973488
-0.05046	0.976054738
-0.0504	0.976135488
-0.05034	0.976215988
-0.05028	0.976296238
-0.05022	0.976376238
-0.05016	0.976456238
-0.0501	0.976535738
-0.05004	0.976614988
-0.04998	0.976694238
-0.04992	0.976772988
-0.04986	0.976851738
-0.0498	0.976930239
-0.04974	0.977008239
-0.04968	0.977086239
-0.04962	0.977163989
-0.04956	0.977241739
-0.0495	0.977318989
-0.04944	0.977395989
-0.04938	0.977472739
-0.04932	0.977549239
-0.04926	0.977625739
-0.0492	0.977701989
-0.04914	0.977777739
-0.04908	0.977853489
-0.04902	0.977928989
-0.04896	0.978004239
-0.0489	0.978079239
-0.04884	0.978153989
-0.04878	0.978228739
-0.04872	0.978302989
-0.04866	0.978377239
-0.0486	0.978451239
-0.04854	0.978524989
-0.04848	0.978598239
-0.04842	0.978671739
-0.04836	0.978744739
-0.0483	0.978817739
-0.04824	0.978890239
-0.04818	0.97896274
-0.04812	0.97903499
-0.04806	0.97910699
-0.048	0.97917874
-0.04794	0.97925024
-0.04788	0.97932174
-0.04782	0.97939299
-0.04776	0.97946399
-0.0477	0.97953474
-0.04764	0.97960499
-0.04758	0.97967549
-0.04752	0.97974574
-0.04746	0.97981549
-0.0474	0.97988524
-0.04734	0.97995474
-0.04728	0.98002399
-0.04722	0.98009324
-0.04716	0.98016224
-0.0471	0.98023074
-0.04704	0.98029924
-0.04698	0.98036774
-0.04692	0.98043574
-0.04686	0.98050374
-0.0468	0.98057124
-0.04674	0.98063899
-0.04668	0.98070624
-0.04662	0.98077349
-0.04656	0.98084024
-0.0465	0.980906991
-0.04644	0.980973491
-0.04638	0.981039741
-0.04632	0.981105991
-0.04626	0.981171991
-0.0462	0.981237741
-0.04614	0.981303241
-0.04608	0.981368741
-0.04602	0.981433991
-0.04596	0.981498741
-0.0459	0.981563491
-0.04584	0.981628241
-0.04578	0.981692741
-0.04572	0.981756991
-0.04566	0.981820991
-0.0456	0.981884741
-0.04554	0.981948491
-0.04548	0.982011991
-0.04542	0.982075241
-0.04536	0.982138491
-0.0453	0.982201491
-0.04524	0.982264241
-0.04518	0.982326741
-0.04512	0.982389241
-0.04506	0.982451241
-0.045	0.982513241
-0.04494	0.982575241
-0.04488	0.982636741
-0.04482	0.982698241
-0.04476	0.982759741
-0.0447	0.982820741
-0.04464	0.982881741
-0.04458	0.982942492
-0.04452	0.983002992
-0.04446	0.983063492
-0.0444	0.983123742
-0.04434	0.983183742
-0.04428	0.983243742
-0.04422	0.983303492
-0.04416	0.983362992
-0.0441	0.983422242
-0.04404	0.983481492
-0.04398	0.983540492
-0.04392	0.983599492
-0.04386	0.983657992
-0.0438	0.983716492
-0.04374	0.983774992
-0.04368	0.983832992
-0.04362	0.983890992
-0.04356	0.983948992
-0.0435	0.984006742
-0.04344	0.984064242
-0.04338	0.984121492
-0.04332	0.984178492
-0.04326	0.984235492
-0.0432	0.984292492
-0.04314	0.984348992
-0.04308	0.984405492
-0.04302	0.984461992
-0.04296	0.984517992
-0.0429	0.984573992
-0.04284	0.984629992
-0.04278	0.984685742
-0.04272	0.984741242
-0.04266	0.984796492
-0.0426	0.984851742
-0.04254	0.984906743
-0.04248	0.984961743
-0.04242	0.985016243
-0.04236	0.985070993
-0.0423	0.985125243
-0.04224	0.985179493
-0.04218	0.985233743
-0.04212	0.985287493
-0.04206	0.985341243
-0.042	0.985394993
-0.04194	0.985448493
-0.04188	0.985501743
-0.04182	0.985554743
-0.04176	0.985607993
-0.0417	0.985660743
-0.04164	0.985713493
-0.04158	0.985765993
-0.04152	0.985818243
-0.04146	0.985870493
-0.0414	0.985922493
-0.04134	0.985974493
-0.04128	0.986026243
-0.04122	0.986077993
-0.04116	0.986129493
-0.0411	0.986180743
-0.04104	0.986231743
-0.04098	0.986282993
-0.04092	0.986333743
-0.04086	0.986384493
-0.0408	0.986434993
-0.04074	0.986485493
-0.04068	0.986535743
-0.04062	0.986585993
-0.04056	0.986635993
-0.0405	0.986685743
-0.04044	0.986735493
-0.04038	0.986784993
-0.04032	0.986834493
-0.04026	0.986883743
-0.0402	0.986932744
-0.04014	0.986981744
-0.04008	0.987030744
-0.04002	0.987079494
-0.03996	0.987127994
-0.0399	0.987176494
-0.03984	0.987224494
-0.03978	0.987272744
-0.03972	0.987320744
-0.03966	0.987368744
-0.0396	0.987416494
-0.03954	0.987463994
-0.03948	0.987511244
-0.03942	0.987558744
-0.03936	0.987605744
-0.0393	0.987652744
-0.03924	0.987699744
-0.03918	0.987746494
-0.03912	0.987793244
-0.03906	0.987839494
-0.039	0.987885994
-0.03894	0.987932244
-0.03888	0.987978244
-0.03882	0.988024244
-0.03876	0.988069994
-0.0387	0.988115744
-0.03864	0.988161244
-0.03858	0.988206494
-0.03852	0.988251744
-0.03846	0.988296994
-0.0384	0.988341994
-0.03834	0.988386994
-0.03828	0.988431744
-0.03822	0.988476244
-0.03816	0.988520744
-0.0381	0.988564994
-0.03804	0.988609244
-0.03798	0.988653494
-0.03792	0.988697494
-0.03786	0.988741244
-0.0378	0.988784994
-0.03774	0.988828494
-0.03768	0.988871994
-0.03762	0.988915245
-0.03756	0.988958495
-0.0375	0.989001745
-0.03744	0.989044495
-0.03738	0.989087495
-0.03732	0.989130245
-0.03726	0.989172745
-0.0372	0.989214995
-0.03714	0.989257495
-0.03708	0.989299745
-0.03702	0.989341745
-0.03696	0.989383745
-0.0369	0.989425495
-0.03684	0.989467245
-0.03678	0.989508745
-0.03672	0.989550245
-0.03666	0.989591745
-0.0366	0.989632995
-0.03654	0.989673995
-0.03648	0.989714995
-0.03642	0.989755745
-0.03636	0.989796495
-0.0363	0.989837245
-0.03624	0.989877745
-0.03618	0.989918245
-0.03612	0.989958495
-0.03606	0.989998495
-0.036	0.990038495
-0.03594	0.990078495
-0.03588	0.990118245
-0.03582	0.990157995
-0.03576	0.990197495
-0.0357	0.990236995
-0.03564	0.990276245
-0.03558	0.990315495
-0.03552	0.990354495
-0.03546	0.990393495
-0.0354	0.990432495
-0.03534	0.990471245
-0.03528	0.990509995
-0.03522	0.990548495
-0.03516	0.990586745
-0.0351	0.990624995
-0.03504	0.990663245
-0.03498	0.990701245
-0.03492	0.990739245
-0.03486	0.990777245
-0.0348	0.990814995
-0.03474	0.990852495
-0.03468	0.990889995
-0.03462	0.990927496
-0.03456	0.990964746
-0.0345	0.991001996
-0.03444	0.991038996
-0.03438	0.991075996
-0.03432	0.991112746
-0.03426	0.991149496
-0.0342	0.991186246
-0.03414	0.991222746
-0.03408	0.991259246
-0.03402	0.991295496
-0.03396	0.991331746
-0.0339	0.991367746
-0.03384	0.991403746
-0.03378	0.991439746
-0.03372	0.991475496
-0.03366	0.991510996
-0.0336	0.991546746
-0.03354	0.991582246
-0.03348	0.991617496
-0.03342	0.991652746
-0.03336	0.991687746
-0.0333	0.991722996
-0.03324	0.991757746
-0.03318	0.991792746
-0.03312	0.991827496
